5.643209395345318846e+00,4.230640257437171536e-01,1.474127303262827260e+00,1.062426733707622084e+00,3.184527696237261729e+00,1.097728329106254508e+00,2.357440952445120086e+00,1.443827445883094418e+00,6.965762552366255855e-01,8.634088022445521871e-01,7.383183835639341164e-02,2.930956444200328859e-01,9.882543185596016633e-01,6.609360558896194560e-01,2.634459756155362320e-01
1.790911818813469003e-01,3.126423997906103702e-01,1.207655756104185490e-01,6.498806879763974198e-01,6.923429036907814416e-01,2.174552499702517017e-01,3.281498346618382245e-01,6.958266588878808667e-01,6.890659240954414289e-01,1.627338332111525065e-01,8.225204184580344746e-01,3.376160083172369264e-01,1.525525282068789679e+00,6.599571903054117783e-01,1.033548129680122302e-01
3.451214873716052178e+00,5.561618230170183030e-02,6.638917591831559051e-01,9.047742584760082307e-02,1.170941804526445695e+00,4.819521330990753860e+00,2.402674821407391748e-01,2.045931367216681007e+00,8.256509412891543942e-01,8.624131165034574220e-01,1.554665144940793331e+00,8.337369452475267284e-01,7.453394306620887422e-01,7.783185258497797854e-01,9.714279328794552804e-01
4.488458076972134059e+00,3.865081537286904623e-02,1.970689556903709949e+00,1.267021262516242253e+00,4.487496239376480012e-01,1.449129838995798225e-01,1.523654632005613241e-01,2.696941406469778868e-01,4.259546373866384128e-01,1.669138751978615220e-01,6.271905449552646061e-01,4.122150330586812905e-01,3.611820280309993580e-01,2.217539137222316048e-01,1.308133941710119263e-01
1.167222447123532847e+00,2.432366573056791159e-01,1.610810665313104628e-01,4.628099494975114747e-01,7.360509634417869429e-02,1.327471993119729021e-01,1.118923890531590103e-02,5.728684384188028611e-01,4.320473325587123603e-01,4.950465250877560952e-01,9.247306924116870386e-01,1.214236968762371527e+00,3.609904925310287727e-01,8.355819693867938547e-01,4.540617070548137457e-01
3.627088519756431317e+00,1.763743195245900675e-01,9.712389849455791424e-01,7.577414603851881925e-01,4.988352956513424918e-01,1.479451370265370436e+00,9.422007034021112615e-01,9.821394788402009191e-01,1.806855891522633761e-01,1.664233356407588682e-01,1.017051409050063526e+00,9.324155175074176904e-01,2.428168492649953117e-02,1.104456277622444915e+00,1.204539542030663851e-01
2.568307637815147260e+00,2.177793057760976925e-01,4.164672389311546152e-01,3.726747273074206834e-01,5.024301078349510119e-01,1.229982158219832922e+00,6.194322031632089054e-01,4.458125590897649704e-01,1.893478576325765064e-02,1.007235892108815020e-02,2.374644579522276477e-01,6.031123904950549397e-01,2.822658375670759542e-02,1.667075934248032576e+00,1.288595541109829878e-01
1.503390436407958664e+00,3.046654851116514795e-01,3.628630038254779810e-01,7.928714724856059659e-01,1.884864320333159871e+00,1.807894171484877965e+00,1.086816267187079132e+00,5.585815778508828044e-01,5.714019895419494288e-01,1.014805931502786862e+00,6.855249081218537377e-01,6.110123964923070972e-01,1.053534562364970117e+00,7.628354438120761305e-01,9.969935282471106275e-01
1.377366168274410185e+01,5.665519399424459035e-01,2.735650144528352534e+00,4.827566218679324450e+00,4.156289015159329581e-01,1.867285319909811614e+00,6.819050933834081007e+00,6.135311015634328236e-01,8.530160573763588827e-01,3.020769527749372685e+00,5.699643675311009794e+00,3.771957846099269762e+00,3.354863605809685012e+00,1.637825134269784155e-01,1.422887563164108027e+00
2.154968835010110106e-01,3.055774665075701724e-01,1.832523914047488045e-01,5.627849248037433139e-01,1.229671300408146983e+00,4.334417597327401839e-01,5.552213185227468095e-01,3.959501752411513920e-01,7.858669455865884279e-01,6.600497957929973847e-01,3.553823129244429446e-01,4.027442933277120551e-01,1.755417504449970946e-03,1.136109177998712028e+00,8.380879223635850916e-02
2.697204444865276329e+00,3.866579131788360768e-01,2.203936505678206981e+00,9.525380025631503544e-01,1.102641932094059918e+00,5.577152666765076150e-01,1.794065592409408716e-01,1.828062638042300403e+00,2.033494312280048066e-01,1.120843860604880948e+00,1.390471438359939471e+00,3.135443770316074241e-01,1.646815683423573651e+00,2.312320582176188855e-01,2.852072034176150739e-01
1.087740654393914097e+00,3.031670485845799901e-01,2.347936774247346925e+00,7.987552215028685954e-01,1.368466770900365281e+00,1.634315996640353985e+00,7.556846243129362595e-01,1.872324023240734547e+00,7.027604827129452225e-01,1.794583100675407383e+00,3.140886863377752580e-01,2.956876169898340345e-01,2.544035679082712886e-01,8.798883923816428476e-01,2.531016520760986377e-01
2.933317464170897182e+01,3.702268929463824465e-01,1.799981733217090873e+00,6.761774719658474098e+00,3.815047479355618165e+00,9.742215725640097912e-02,1.271843936818172649e+00,9.990840856287807048e-01,1.186042273267514213e+00,1.508098516302494696e+00,3.477305304251455675e-01,5.976739671691446709e-01,5.201412262297867350e+00,3.382110335518144772e+00,1.378346518466319726e+00
2.558314324138188045e+00,8.578528834885237875e-02,5.150887155104268977e-01,4.513438158622949392e-01,5.620812114033774121e-01,1.174793128437112699e+00,5.116799941648435546e-01,4.941186354650669577e-01,4.367105316568981599e-01,1.069636443935106929e-01,1.445077722966859601e-01,1.026160862596999929e-01,6.114593256183230990e-02,7.942719909746740470e-01,8.920371131432781875e-02
1.284913834341865790e+00,4.095234941292200115e-01,2.121695735731195853e+00,1.135958436304520536e+00,5.247216775933489369e-02,2.485414940885282697e-01,4.860343425217485969e-01,4.873831061763716360e-02,1.472357810488395868e+00,1.191887954284861495e+00,6.085786021076171615e-01,5.114458902578626898e-01,3.218356356148404651e-01,7.893812824307390175e-01,1.123852360458464372e-01
3.726582657939812027e+00,1.524373424977661096e-01,1.426526307739011568e+00,9.796197465107322477e-01,7.504070568166462674e-02,3.640877436654055832e-01,1.231067479120312308e-01,5.176958500741510871e-01,4.147223721410477765e-02,1.244198146750499639e-01,1.457774928832241412e-01,2.562665880007564678e-01,2.114691537594973192e-01,1.264970480257858743e+00,4.265543840928661123e-01
5.625754460668098922e+00,5.943909172490453585e-01,6.187206803566893676e+00,2.924284556280830616e-01,7.401411715452547169e-01,1.152286646155172622e+00,9.712336301606934175e-01,7.173945681434413801e-01,9.733705383186213034e-01,1.258469316851426045e+00,4.618216636458151447e-02,8.287939520084692813e-01,8.435706551204682491e-01,7.528901188189243143e-01,1.530391041127510121e+00
2.112802466224017017e+00,2.489780475916871516e-01,4.818814877130958574e-01,5.825206362962649376e-01,6.679964939261033852e-01,7.805727110484140807e-01,7.170022164706579826e-01,8.831948751040062939e-01,1.468563614672664386e-01,6.859263507515675484e-02,8.283946965041640853e-01,9.582188568183443167e-02,1.972912865811410621e-01,1.224701051737673296e+00,3.005944852531920453e-01
1.604191530697899548e+00,1.512520825406520608e-01,7.779503844912227795e-01,7.140685759269997934e-01,5.718417739775216724e-01,3.262036519948325441e+00,1.415838881322360354e+00,1.306104044955940680e+00,3.903249588435636075e-01,1.300744416381723001e+00,1.156451298861181032e+00,1.702063443235532492e-02,1.996894142966345043e-01,1.828143209425425519e+00,4.823767586349453351e-01
3.807858896569265461e+00,1.129255322617695612e+01,8.897116713156300039e-01,1.881870195266963641e+00,2.534133522192207888e-01,4.817144341407407993e+00,3.874251420412974656e-01,7.963010259948963832e-01,1.505050154368241300e+00,3.768878029522729212e-01,1.969439117428825270e+00,1.680022884330448996e+00,2.923028816354804604e+00,4.130540990831081949e+00,8.111705787787260036e+00
5.009170691500849593e+00,4.510253014867472987e-01,1.739049364112285279e+00,2.679006031983505842e+00,9.533859641785988881e-01,8.808694489455424215e-01,9.618865299752359377e-01,5.290670431186043077e-01,5.890338731652403625e-01,2.273241807622385265e-03,8.108821628073648036e-01,1.567098511381193882e-01,7.696020478805006837e-01,3.038044757818209388e-02,2.552746374943772878e-01
9.297757485112994047e+00,1.727503343600076194e-02,1.786147173451744452e+00,6.471378505038030138e-01,3.082365249546438424e+00,7.153073192950138992e-01,1.120964860756457071e-01,8.616544646246453443e-01,3.010954925038719310e+00,3.357891637189255540e+00,2.200255487011337774e+00,5.044088001921065434e-01,2.262435285683334296e+00,9.696543607532286391e-01,8.976038888681682204e-01
2.100589668255663067e+00,2.351423969062413910e-01,2.635713462252534112e-01,2.044438439955934689e-02,1.804135992517867937e+00,1.539539149599113976e-01,1.021517681132233735e+00,1.152821901228678225e+00,1.702913606733659657e+00,1.123703832881802755e+00,1.133951541742674651e+00,4.234390633390712755e-01,3.524539143420332143e-01,1.017447289397158894e+00,2.524580237887015799e-01
2.103405823414090103e-01,2.061205059126502426e-01,1.423708291017423466e+00,1.263307398429767969e-01,1.119991997202608669e+00,1.597949487720149220e+00,2.193340879237888619e-01,6.889891710340104725e-01,1.802408472597135880e+00,9.344454182591958036e-01,1.279005780564293482e-01,4.132723659204999567e-02,2.038687242149554713e-01,1.814712960108380568e-01,2.163005270053686493e-02
2.005114329580759414e+00,2.679784049919651245e-01,1.720736101746419555e-01,1.170371474395284633e-01,1.159234887724813978e+00,1.824736137108701417e+00,4.243498907880821625e-01,3.763466008811891528e-02,4.745911451748404120e-01,3.397820455153508501e-01,1.236420658132368677e+00,1.017782212126099317e+00,8.127485825923297380e-01,7.948874452741204744e-01,1.663644503144003639e-01
7.015761554505514752e+00,3.730117506750945111e-01,2.578676119324657456e+00,2.201898272616522600e-01,2.218063616670997718e-01,7.894257736216625521e-01,3.732150063774719584e-01,1.461896494182760575e-01,4.271547374447612344e-01,1.047819341208667154e+00,2.581739688515170550e-01,9.299289420661096539e-01,2.762661862999507556e-02,1.837068247965528700e+00,9.373255966715851595e-02
2.600877633128729105e+00,1.868044802839506358e-01,1.030335111101168044e+00,4.265741152121229618e-01,3.755742901737622597e-01,1.116010397226885109e+00,4.120861484442024381e-01,1.000513170331805313e+00,8.015902248984087264e-02,2.510165542425462637e-01,7.363173185117554143e-01,5.765403223374012676e-01,9.843722319614914840e-01,9.767480980473091101e-01,7.282353316070652172e-01
3.311354096319905960e+00,5.033383378090802163e-01,1.274479881087913657e+00,2.232929143438992181e+00,4.076248213450489599e-01,4.557483944482041416e+00,8.576179514669499682e-01,1.116045713417708418e+00,1.234138518181859379e+00,2.605744896975931146e-01,9.698464528147010544e-02,4.219430682923853149e-01,5.168231114763250922e-01,1.980454697635670169e-01,9.111221611852401980e-02
5.066158586331328095e+00,7.850539025904430812e-02,2.479736671445486706e+00,1.463004343155814624e+00,5.182281237556999320e-01,5.954889924675941248e-01,2.894518222719890121e-01,6.501357433983571132e-01,5.600104273563214496e-01,4.939541675992809022e-02,1.296988583866712119e+00,8.716289788481479395e-01,6.521016346087546989e-01,6.478291626434931061e-01,2.382590698919634653e-01
2.366744074748349025e+00,3.298203307909897131e-01,1.988569917675133025e+00,1.265425326172537446e+00,1.935584244454047198e-01,1.482349563793813108e+00,5.061099255866846613e-01,9.907038166638446608e-01,2.594762620547658161e-01,5.715188621132509805e-01,9.780517813995290854e-01,5.864151557492462974e-01,2.157596939120409452e-01,4.609171533517893993e-01,1.222319783835489754e-01
4.029651119025922767e+00,1.451290096172732913e-01,1.851760561889324030e+00,3.029228050915058756e-01,1.338523409646323881e-01,3.597321103329643721e-01,4.841177507069064356e-01,3.229470001725436856e-01,5.075794953912399210e-01,2.339798643025843838e-01,9.305686099485027674e-02,5.008480490240524441e-01,5.629548756980745639e-01,9.004653202696049075e-01,4.646343709006877098e-01
2.913409030729015914e+00,1.762272363803626951e-01,1.028417054401257635e+00,2.665420917104036058e-01,3.022896748639402609e-01,1.073973576458274043e-01,1.360325635918183396e-01,4.139458464897026180e-01,6.338276832174776221e-01,4.985484865174925617e-01,4.002281168767943265e-01,6.977028024681533047e-01,5.392269360563728409e-01,8.080212406317546225e-01,5.421771751059502042e-01
3.494570786809530372e+00,1.693673426966571527e-01,9.647153988814588521e-01,5.086920818389008003e-01,2.012891301165181945e-01,5.645680577037983650e-01,5.952615617437044815e-01,1.211989192685676731e+00,1.496979594096463639e-01,3.178000864842748241e-01,2.357844570616668134e-01,6.438116452817878033e-01,5.219142982983864254e-01,1.685680731612174466e+00,4.886926663245449998e-01
3.020324299427997516e+00,3.524980651931097775e-01,2.903184607802890227e+00,6.634887532819616629e-01,1.963069218139794847e+00,9.788199487765423257e-01,1.416934872888287567e+00,2.426895623250009848e+00,4.625886848687893682e+00,3.069291239833846774e+00,9.946030810007783218e-01,1.982276416764883642e+00,3.901123903893569667e-01,5.846394141350219620e-01,1.174214395562804825e+00
1.261137108875419521e+00,3.143082131465683160e-01,3.746431333609016034e-01,4.289324485787162078e-01,1.289356805413119034e+00,2.368395057239706947e-01,1.362281666367743949e-01,8.132929083054185604e-01,2.011098149242809274e-01,6.509520233122261246e-01,2.135990186348246320e-02,5.186042750161403703e-01,5.794611209726202583e-01,4.123594359882724047e-01,1.622995806082430936e-01
4.878846296240743285e+00,7.906137562034870614e-02,2.393546904396535169e+00,1.301036188137921323e+00,3.088466361471504662e-01,3.407407250522882514e-01,2.569142434554439469e-01,8.377259003880308530e-01,5.348476693473732668e-01,1.421514242997150290e-01,1.190618401830120465e+00,8.139188676962928470e-01,7.422554745245566465e-01,5.532702410694546602e-01,3.146442165681099801e-01
4.414353619679712182e+00,3.960839520753806076e-02,2.013047449594828286e+00,9.542328092705492093e-01,3.386517511482761700e-01,2.958690863940698912e-01,7.120238112365846472e-01,6.528677963149345231e-01,3.761516430198477701e-01,1.434986860198613490e-01,1.343458786637442337e+00,2.744835163241103326e-01,2.626509768204913220e-01,9.474199950995360053e-01,1.108417482003593996e-01
2.414863733224962061e+00,4.181825242992253666e-01,2.484663872421472242e+00,4.513224529156380505e-01,5.315664826301176316e-01,3.841154414140625306e+00,6.074814271389055165e-01,2.962288816424087368e-01,4.374554828719637301e-01,1.161048490582508697e+00,5.569346415708942288e-01,9.439616979719938072e-01,9.779563888450755194e-01,8.820210236897770006e-02,3.884724046974118439e-01
4.064596079403100859e+00,5.250658620619256395e-02,1.271566189435936689e+00,2.106090933280065081e-01,9.186509735225282247e-01,4.721871608300868495e+00,2.096875938135042139e-01,9.550140367416504183e-01,5.866411679230660869e-01,5.143920428110995147e-01,2.616379243438343716e-01,9.801523397577410757e-02,3.736874821936055080e-02,5.237351701994473752e-01,4.025100147195631584e-01
3.669245427203076559e+00,1.206864458630401010e-01,1.369277940532883875e+00,4.799102570142900204e-01,3.102456711000796674e-01,5.946027959303833155e-02,4.852428155803333865e-01,1.139602001750207760e+00,3.762869874631615263e-01,9.458645520375208449e-02,2.785626230378454582e-01,3.785228549564841338e-01,1.654169374738699017e-01,7.294745411749958830e-01,1.810669001605929029e-01
1.695200179714047461e+00,1.719692932537043306e-01,2.024528042337011002e-01,2.312527814283024674e-01,2.213981330230432865e-01,1.702119543294932091e+00,6.533827200332786855e-01,1.013075778890682788e+00,3.365780044951472427e-01,2.720389207129711440e-01,9.954866010678378174e-01,9.763504764171676564e-01,9.149736063398891117e-01,2.366684695831884788e+00,4.480904971082927957e-01
3.868738039187022970e+00,1.573580702071734339e-01,1.588024961540966284e+00,5.035098475553206887e-01,3.409918321097564209e-01,7.075139776560771532e-01,1.729641737418594755e-02,4.331837808323202865e-01,5.548994668334988889e-02,2.923876457722687783e-01,1.622131380573289261e-01,2.193878572039073271e-01,2.232710455574017649e-01,1.433658520022770277e+00,5.361716307695006678e-02
3.900687199147385265e+00,1.144898238563044068e-01,1.771310347907709914e+00,1.367829592692853868e+00,6.255841078275392597e-01,1.494740410584556978e+00,8.659107197948072709e-01,2.850914664209099669e+00,5.227964155228094212e-01,4.318677740811617816e-01,5.271467514381156239e-01,9.432311388401930230e-02,7.032355930828472212e-01,9.715176027848672069e-01,2.671968010670423554e-01
